10632	17	8428
4543	35	3796
9115	19	1137
2775	101	6854
2927	8	3130
6791	101	4054
3002	30	1513
3981	209	3173
1663	3	6813
8017	137	1804
3614	8	1422
1083	9	2990
1756	75	7891
1071	7	7697
3917	47	10115
2115	13	3104
3330	71	7453
7407	29	11880
12830	6	12483
9483	226	9409
8925	19	2399
3940	3	9548
4424	8	1869
2223	38	11890
9505	107	2308
5517	20	7256
189	47	1180
149	6	8609
4443	19	3661
6373	10	65
6832	19	4527
5898	12	6989
12712	80	4791
8814	19	5182
6273	1	7462
4326	41	2523
5876	170	11987
247	29	1276
3440	127	5949
8413	61	926
1259	30	2153
938	36	2867
5397	70	1970
30	3	6697
2694	6	4542
740	37	2527
4500	75	1376
2832	6	11327
12257	58	9191
6801	31	9900
6071	20	9182
2277	86	1364
3383	77	4130
4565	24	13409
5707	81	5707
877	14	5397
5848	160	43
12226	40	11512
5215	8	3147
12829	66	7132
876	38	8857
5534	12	5474
7918	8	7530
2401	89	7083
8595	6	5105
3758	3	3769
2733	29	1705
4320	3	5613
12648	56	12648
5089	46	259
6267	101	1467
2952	13	993
9361	6	6357
5087	23	8821
400	107	7999
10273	10	1968
877	26	1877
1994	103	12104
3400	66	2397
6896	44	11730
11165	66	10263
11722	6	2407
1115	8	6697
2100	7	8281
4358	15	11974
6906	8	2062
3976	17	13044
3107	22	647
8358	20	3395
4308	154	2706
5701	64	6448
404	17	8072
286	70	2286
5987	3	5809
11680	101	6579
270	47	7481
6887	8	4596
5827	26	4038
7161	174	247
11153	88	8406
3662	8	6343
7790	19	545
2806	127	1806
87	32	3894
4077	124	3103
7543	6	2297
1786	58	8307
3727	183	4292
5600	20	2379
9168	8	2148
10708	58	6007
6187	152	3653
12827	76	9356
9671	126	5286
801	6	9419
4115	10	65
98	37	287
4825	3	2053
2567	20	7601
5825	20	2702
10566	59	9068
4244	8	367
1366	17	10844
8361	19	6598
7400	14	10203
4393	8	1662
4688	19	3753
10449	109	8502
6632	143	1806
13287	76	6659
2746	6	8546
10930	31	6607
7496	8	2721
8554	8	12142
4802	191	8799
4416	226	12869
5537	6	9479
997	13	4468
2037	19	838
5433	8	8143
1070	6	271
4851	47	7276
3062	10	5382
11419	47	4834
9215	115	747
11261	12	4015
4311	8	4861
7049	20	2427
3226	63	8701
16	6	6652
8515	38	241
3652	6	10187
13412	61	9496
1012	27	8460
7413	86	10402
938	169	1514
4388	77	804
1144	9	6658
2383	24	7132
466	2	2478
2381	8	4861
7597	26	1753
11984	58	11950
7513	76	9357
2815	20	8063
3817	24	6484
20	7	4310
6655	8	5353
5080	30	2344
7682	8	2824
12469	76	507
8313	132	9689
448	12	4030
8315	38	9967
11819	3	1459
4791	125	5139
4450	3	537
1231	71	9033
10925	17	8428
10162	6	4108
3222	211	7345
1376	57	1042
255	6	378
2486	57	1300
13414	126	7232
10598	47	3186
5320	6	3656
1009	8	3454
646	142	4478
2391	6	10739
475	32	5543
2211	19	4050
4304	10	7659
8990	8	4537
1917	82	6851
2294	31	3939
6814	8	4295
6754	38	5321
4078	66	2244
3800	17	11624
4730	84	689
1009	3	5982
1123	23	7771
6428	8	2128
3016	76	407
938	169	3095
6315	27	670
7000	52	950
3740	45	2522
10815	45	2412
6489	127	3643
632	65	867
6653	64	6463
841	98	9217
1435	101	6476
4715	8	4030
2812	17	6143
2508	141	5393
475	32	7420
1376	75	1676
3201	7	15
7714	8	9115
1802	7	1203
12383	76	5293
6864	27	25
1537	171	1914
5024	41	3726
1970	58	1276
4501	109	12351
11984	58	12232
733	143	2014
10115	6	1580
8770	23	57
5897	20	9957
4703	75	2151
9546	10	9150
2019	21	8103
4594	31	6394
3657	81	3657
6875	212	4563
6621	8	2819
6862	3	8641
3305	22	7810
9167	66	5496
1451	8	6640
6256	8	7482
3430	86	1642
2864	163	10254
3542	19	14
2644	75	2713
5600	20	7737
3826	7	9251
5207	75	1240
5710	3	6301
9219	8	673
2401	89	3183
2302	77	2053
1440	6	3928
7537	89	5856
5302	58	773
2671	47	80
1696	44	1807
961	15	12372
31	6	2572
2794	73	1059
10666	38	8215
3748	8	5735
733	22	5846
1916	65	3380
912	210	3202
3169	22	2819
6398	158	7208
5883	137	8206
6597	19	2633
9132	75	1626
2266	65	3780
7606	191	12793
7160	20	7868
8617	6	2716
1867	26	907
4616	12	6925
9541	81	9541
2525	14	7319
557	19	1646
1742	41	589
2263	3	5149
1690	47	8657
5348	22	667
347	20	510
8118	192	2002
7507	146	7507
2266	65	1754
7032	117	1057
2892	8	2980
506	9	4641
1451	82	7142
5615	76	8207
9154	66	540
5828	8	1308
2235	102	7145
545	47	966
8312	221	277
3227	101	8681
80	6	5074
6453	104	708
12861	192	11343
623	174	247
10453	176	9889
12605	21	10279
2877	101	11408
1834	9	628
3324	71	6412
6719	31	5661
10098	48	640
1641	1	4061
5631	101	6590
901	26	183
2907	235	4703
3015	137	12171
2577	3	3631
2127	8	5558
670	19	179
13417	24	2244
6393	38	8086
8100	203	6322
7080	154	5054
4310	31	3477
1091	65	6076
5149	8	3343
95	144	6175
7439	137	7084
4468	195	2550
7666	84	2520
96	36	3095
2733	29	1786
9619	14	878
6204	30	3228
10377	6	9206
4432	19	2017
10532	58	10904
9399	8	10239
12267	58	4308
4044	75	2231
2035	18	8810
7584	19	2612
12424	145	12787
10837	97	1078
2187	8	2854
7876	56	7876
37	6	1397
918	126	3070
7580	21	3284
1663	38	9171
5515	21	3447
5978	6	9175
8094	8	2575
999	47	9435
6640	3	888
2422	8	2668
1817	19	3137
6773	19	153
5414	203	11569
2303	7	5995
3348	27	5675
13419	94	8834
2960	47	4169
3330	71	385
2037	3	694
863	47	106
1240	75	3702
4713	95	3111
11700	19	12824
8613	98	8236
156	45	107
5219	6	11662
4272	14	5086
6771	163	4896
5922	31	6943
1094	1	2206
4044	9	1756
11993	101	3730
7596	56	7596
7702	38	2502
4763	101	1467
7366	3	1318
1853	98	556
7316	124	1749
4192	183	9796
8774	66	2607
2222	123	8520
3209	77	3601
7611	36	2340
3448	17	7010
2668	8	2368
3409	83	3050
3608	100	7817
2147	66	3885
3999	21	5339
8624	19	2998
1808	7	241
1009	8	4933
7735	61	4288
484	89	6693
2658	7	7221
5536	84	4118
3939	2	4757
5268	38	10112
3368	66	3885
13421	95	4288
2862	20	3371
5931	177	6753
17	3	2299
327	7	7384
7356	89	353
4448	109	5664
3016	76	4388
7213	12	1305
17	6	4997
18	75	1300
6512	8	6539
721	7	4129
6352	27	2855
435	10	579
4645	75	760
1248	7	2591
5914	137	11126
5869	8	8879
1943	66	1448
8046	20	4953
4016	8	7366
2505	13	208
972	22	1136
10619	109	8411
3087	19	9004
11675	136	5697
8702	6	1195
6036	8	3968
7999	2	4542
1310	22	41
9901	23	57
8775	186	11031
2700	42	5539
1119	89	2979
8668	152	12973
2991	76	4281
9410	114	4197
5675	24	10789
2636	47	4502
8965	3	3148
3226	63	6785
12951	17	7343
4491	103	1840
4274	24	4843
8605	26	1877
6808	3	5828
2426	3	4118
1990	7	378
2458	45	4550
3605	192	9173
1609	19	2031
2055	148	1264
8300	2	6493
365	6	1404
9211	76	1187
8871	38	3052
1551	15	12014
3458	7	1780
3412	36	771
2236	102	6869
2595	61	3111
5744	26	907
12526	8	11578
13422	143	12918
2269	8	4974
5483	6	7606
10453	176	4535
9952	107	1636
2215	45	7677
5690	31	10749
2036	7	6441
6934	84	6310
5644	108	924
1557	158	3349
5996	31	4488
5675	19	3917
863	47	394
3489	20	4664
1352	19	2773
7229	21	4732
2736	188	11875
1242	12	6333
3625	8	7670
1399	109	647
5566	101	1467
3830	63	7228
7902	159	11265
1300	75	2700
916	47	6982
2327	8	6906
1743	74	1769
5004	12	6814
5062	21	3283
6860	8	390
5648	103	1843
11805	15	2651
1672	2	9523
3525	3	9856
9888	101	4002
612	103	1668
2927	19	12552
5237	63	13424
4908	47	11081
7577	109	7789
2486	75	1756
5756	137	8161
4786	82	7859
6745	187	2349
11166	38	7386
5481	96	12569
502	7	4726
12454	61	8351
4487	30	601
3161	101	4054
4133	38	4186
13426	59	4425
6750	46	2050
1092	66	5208
5066	64	6653
8306	6	3632
2238	15	1058
2646	70	11533
12164	40	6199
3210	47	2164
484	89	3183
9186	17	8800
11210	158	8801
1645	8	6630
1769	38	1201
7471	38	7470
2815	20	571
7335	19	2935
6609	3	7193
11748	88	5258
2656	8	4627
758	99	6698
1685	3	6169
9333	24	2768
6422	6	2160
4602	19	839
944	29	8307
7007	69	3465
9011	86	4295
2772	8	9054
8321	148	1264
3652	19	677
548	38	2829
7435	64	4983
5453	130	980
2035	18	2357
4141	8	10636
548	8	4166
5062	82	6851
8683	27	600
9592	72	632
7076	124	5655
2434	8	3774
9808	21	5535
2902	3	7544
5840	24	2607
1142	31	2512
1615	12	7632
5237	63	7637
5978	6	909
8245	19	240
3501	64	858
3825	58	13343
801	8	3469
2464	10	9150
550	10	1081
8881	17	9400
6778	18	9825
2632	17	6287
2942	13	1280
831	20	10282
4919	170	3559
1039	3	17
6699	8	8532
7475	136	1530
2286	18	13428
192	1	8963
7057	8	9033
1911	84	5997
10009	64	610
2168	30	1899
352	94	8611
8311	143	95
9358	7	364
711	10	1909
1300	9	8676
5618	8	8533
9078	19	631
1023	8	5231
9096	67	259
7979	15	2737
10194	19	11156
2544	9	2700
3502	35	5949
2346	8	2805
3624	7	2878
5176	58	9605
866	58	13429
2465	27	5659
909	13	3028
4322	116	3155
6440	50	497
1745	38	4234
4658	3	1423
383	8	6237
4210	8	653
7193	8	5343
775	38	11332
8927	22	512
2522	38	1660
855	15	11844
7356	89	7028
1704	26	1877
838	7	5996
3495	31	2308
5822	212	4563
11641	40	8447
12715	154	11576
13430	216	6205
2257	8	1218
3468	38	3495
10840	119	4359
281	19	2363
11633	19	4640
13127	62	10483
4869	19	9663
9556	14	277
425	6	8455
3254	26	1753
254	3	3973
4341	13	1394
3886	31	4942
3919	38	3286
4650	38	101
13431	46	9740
6065	136	10661
8158	6	4438
6716	41	4203
9266	17	3091
2017	10	8219
3460	130	13378
7133	54	336
948	159	7560
6123	15	13424
1386	10	1968
8178	47	9434
1587	130	6101
1389	47	4434
1315	184	8781
2170	143	13432
4139	121	11224
3842	6	7758
10325	38	11314
7015	100	4849
1218	8	4661
3794	222	10234
8758	6	4975
9515	6	221
4070	6	9959
671	3	6555
5222	8	1638
3387	215	5785
3442	12	100
2830	14	4336
10282	19	1962
3502	64	3501
8487	21	5927
12681	14	8776
1685	8	3797
7395	8	9110
2755	13	3420
3228	47	11754
1834	9	2966
12959	167	1768
517	31	3477
11705	88	9731
3394	0	1713
8975	8	2319
4061	3	3035
4654	38	5824
11185	207	7513
13434	62	420
12018	95	7766
322	3	256
1357	38	6023
11112	223	6486
18	75	5402
8512	17	4504
164	68	3683
3799	3	10724
9847	40	9914
2085	42	1385
9373	8	10817
5929	97	6638
13435	20	13130
7018	231	1264
1837	54	12048
599	27	7557
950	20	1529
2966	9	479
3517	109	7574
11695	75	3046
820	6	3894
4523	44	4800
1430	3	7263
8459	3	2269
2053	45	186
4781	103	7936
12331	19	9988
4315	8	2403
12032	15	2667
4200	8	1536
1834	75	1083
12677	38	7348
6636	6	1303
2855	53	2522
1257	26	7311
12295	15	12964
7383	8	8991
4589	3	8044
4445	23	3964
71	30	1126
11352	24	11851
10860	62	3955
2678	66	8321
6737	140	8531
11973	17	13436
9039	3	4138
5027	20	12527
482	32	3520
689	66	3711
5424	201	144
8597	20	8947
5554	3	2975
2446	3	11186
10309	212	4563
2618	8	6835
4055	50	50
3387	215	16
2692	20	1529
2701	38	3782
1864	12	6571
1609	6	825
10464	7	12787
5105	31	2512
12803	179	5129
9164	94	12258
4501	31	6181
3068	20	4573
4792	8	7790
4633	216	4687
817	19	2941
7633	64	10859
3057	6	3378
11091	19	929
2779	6	4221
385	3	386
5851	108	924
8627	19	1102
2318	12	11581
9208	137	1118
3084	66	2376
1340	222	13438
12550	47	8302
2614	45	2214
4015	3	2193
3978	130	7119
176	3	7383
2468	103	9778
8300	2	5004
2998	7	3461
6581	103	278
13118	52	5897
5967	97	9098
932	13	6915
10260	64	10906
4200	8	11081
6760	123	8209
11874	146	11874
1979	36	2867
865	13	1340
4315	39	4706
3673	13	3420
3862	82	7859
1013	3	7225
233	27	3121
1049	10	8219
4594	141	5674
4319	1	8460
17	3	2058
5123	29	3104
3444	19	838
2960	7	10930
3016	76	6972
4123	22	6122
8929	17	2424
483	7	7190
7665	3	5355
9373	8	7642
5010	8	5387
3577	6	2066
11819	24	2055
9526	66	2752
10586	22	3799
3035	3	1777
3370	47	154
232	10	2875
7080	0	6099
8778	12	9850
3948	6	8873
13439	181	9392
2788	17	4504
733	101	8830
2014	15	11736
3074	82	6851
13440	46	9740
3057	38	1257
9195	46	10504
5140	3	5301
3235	8	3234
3263	154	1437
7671	6	481
905	30	10464
518	156	4922
9460	89	9118
8627	24	1652
595	71	350
7733	75	2086
1459	8	390
9719	38	11139
3412	36	937
7146	8	3253
1640	22	3454
2406	175	11446
4391	159	3072
1704	13	993
9489	50	3367
5516	13	1280
3367	202	7763
4199	8	1920
4839	3	1367
4814	21	1548
10103	146	10103
2148	6	109
2090	29	4253
739	7	1399
6049	17	7350
1835	15	8544
6746	170	8304
3424	38	1653
1923	38	5534
7265	22	6078
2898	3	2078
4519	31	8400
8117	89	7910
9728	27	2222
3058	29	1340
4950	19	3994
1053	21	6970
6275	136	3309
999	7	2144
5027	20	9307
1537	157	3464
11320	8	4153
97	178	2087
8902	12	4138
659	12	4839
2855	19	3826
6798	169	1514
7051	19	4527
5961	27	31
8955	8	2062
545	47	1147
3664	19	4115
4798	30	2941
1773	66	794
106	8	3056
4268	8	1147
13365	202	3428
3421	12	2319
2362	6	533
2055	156	6317
2016	77	2664
5800	30	1965
6820	27	4697
3058	29	5209
2297	31	8186
11782	24	2879
17	6	6170
7832	8	4093
440	26	4038
4202	6	9317
2193	8	106
5623	8	5668
1777	100	29
5042	13	1585
8321	148	3021
11415	119	2557
1994	27	9804
5125	47	7390
4727	8	140
6891	86	3655
1104	19	1148
12331	19	442
2356	6	6336
7555	8	6203
3068	20	5316
6196	76	9866
653	8	3009
10641	17	789
6891	31	205
3986	6	746
5735	8	6887
8178	47	4012
13270	20	1220
939	8	9722
1285	27	2898
3854	58	5184
6890	14	1946
4015	8	3642
1201	84	3178
11642	6	2835
4393	8	80
3210	47	3506
5875	8	6882
5362	32	2405
5413	26	1877
493	30	2369
636	32	1047
13445	190	13445
6994	8	2921
6996	45	2891
4131	19	12824
8458	8	7620
3452	75	311
12403	7	5223
2028	20	5361
2167	7	2684
9168	8	5978
8424	10	5382
7218	10	2070
2128	8	4079
4348	27	7146
7802	20	12859
4528	76	5067
6602	230	6151
3619	45	5930
6568	130	2172
12766	124	8553
4061	8	1451
5675	45	41
4403	101	7940
4850	31	1313
6524	6	7577
3520	30	270
3888	8	326
1288	8	6046
5355	8	132
3841	45	2961
3016	76	9743
3211	137	9084
9610	19	3641
2921	8	6586
3429	6	5325
270	7	3617
8109	21	5739
214	38	7488
10668	76	4471
12530	10	9150
10101	39	105
1159	130	10126
5128	93	610
929	7	5967
5001	69	3989
2458	123	535
4957	96	1673
10351	38	2260
8825	40	2909
841	98	8986
5023	103	2920
5933	20	3215
4061	8	8287
2131	93	1624
7950	145	11822
2513	86	2317
5467	71	6105
1521	13	3485
4857	106	3825
8466	20	9559
12010	22	12890
171	50	8298
4241	8	1745
2238	15	7080
13446	76	7797
889	19	8713
106	19	285
13403	20	3916
2090	29	1705
12076	19	711
10539	130	164
2557	138	2958
4347	75	1756
1179	13	3435
4295	32	4782
2146	3	6718
2453	8	11991
2799	47	2551
4866	20	10624
5994	146	5994
7982	56	7982
6566	83	8655
858	64	3206
11320	8	6760
9857	8	5026
2721	8	3035
12811	6	6606
11575	19	601
2125	230	6028
328	174	2511
14	7	6251
6463	64	3206
5748	7	11834
1743	13	3794
2693	20	3797
4378	6	5941
3186	3	1064
6753	75	1376
6641	3	2559
5991	17	12435
1532	38	4129
8748	1	11642
6941	17	2424
5010	19	12403
8026	19	601
9472	38	9251
2658	7	1992
3324	71	8719
4438	86	10402
9526	6	4824
7800	200	2883
1158	142	4301
9546	10	6589
10357	3	3453
6705	17	13044
2015	15	12294
4593	38	5728
1053	21	3728
1777	24	2607
4996	71	5075
687	6	6617
797	30	2636
8321	148	4653
9372	0	5789
3408	15	8535
10018	3	9289
13448	8	1642
12999	107	9165
8472	21	3807
4778	47	9144
564	8	7333
3796	15	10562
77	7	1472
5498	68	447
768	8	1009
5264	38	6325
255	6	1282
4981	17	8087
8378	21	5636
5043	6	6249
4327	31	6174
11285	6	8376
909	13	640
5491	27	4371
4692	19	39
3734	8	6492
4101	163	4706
1320	169	1587
87	32	7391
8252	12	9729
149	6	11403
1431	1	3659
2178	98	3175
1550	35	1234
1822	155	5769
7218	7	4129
9557	13	7133
5055	30	721
4641	75	1756
826	47	10034
5520	30	2153
4002	188	3232
2610	7	7782
8865	176	6567
3120	127	2388
171	50	7478
572	109	817
4382	31	6394
6803	20	3148
11297	8	5506
9079	2	6575
4827	8	3871
5419	6	1558
3828	97	6023
6771	65	944
1394	0	4494
317	3	749
6171	75	3726
4788	12	6283
499	7	2655
2026	178	2340
6398	158	8795
7993	45	2594
4412	19	1974
857	35	855
1031	9	9705
13450	49	3978
543	7	3819
3156	144	3157
5136	10	3005
1661	47	9302
1239	19	545
4564	125	9815
6157	195	2550
10901	214	7319
2403	38	8112
1180	19	327
2675	204	4962
709	75	4645
5320	6	7552
7548	21	3790
1538	19	240
947	76	2127
41	17	4456
479	42	9957
4055	50	8192
1953	101	1467
1922	231	9623
5290	3	3424
1480	101	2367
2544	9	2712
5522	99	6698
306	8	4477
4996	71	6237
4314	75	1939
2085	42	8027
3378	141	6683
4042	17	7010
1321	130	6291
1738	6	3969
11041	84	11290
8117	89	3945
771	130	3096
2955	167	1768
6321	8	2575
1067	19	1709
7227	24	7893
2733	29	8461
4424	17	2424
3587	8	6354
1022	73	1059
4176	47	11599
270	7	3520
4997	13	1276
4502	6	4773
2489	8	140
9651	149	8315
13452	48	8725
2769	29	1585
2699	30	8083
10199	6	8214
12073	101	1481
13365	24	1652
2589	15	12514
11459	222	9101
649	12	8641
305	6	11697
493	12	8094
1691	3	2133
3301	8	4070
483	47	4028
4450	8	6343
6085	3	7662
3303	20	1775
4632	22	10925
466	2	11332
6056	84	5373
5998	6	9245
6763	3	5795
636	32	8420
3045	6	3580
9891	116	9609
5031	12	6969
3607	8	9033
7375	15	12085
1128	8	8127
3657	22	8107
7568	19	929
5634	8	3236
1229	31	466
7517	3	1619
3723	97	12744
3554	15	288
762	41	1987
5290	6	2744
13454	20	4366
5307	52	10647
6783	71	10551
1443	26	2605
9373	8	1476
2733	29	1575
1073	137	8206
2960	7	4885
7235	27	2723
7765	101	5341
3368	38	2471
6966	155	859
7740	22	12134
641	6	2294
7044	8	482
8227	17	3537
8923	24	7846
9374	8	5416
8327	84	809
475	32	4085
5124	6	7488
350	19	8628
10578	101	2677
5289	3	10502
10777	81	10777
492	45	4268
8996	211	1976
485	101	4054
7209	19	39
4726	12	2147
5572	77	557
3532	175	554
8935	14	3022
608	7	7851
11255	86	1702
2259	7	2952
6971	82	4372
3637	47	6654
1237	47	1487
9486	101	1481
4100	24	5108
7442	26	4038
4226	36	2026
1605	84	5254
2810	6	7694
4566	200	2883
549	215	10632
1117	137	9667
730	17	10844
8965	8	7601
10441	6	10066
1300	42	1969
9074	77	6528
8754	62	420
1061	8	3039
11376	229	13455
9255	19	9874
3860	192	2215
7316	167	1768
6887	8	5735
601	7	6167
2650	21	3246
6555	8	3665
4882	68	2173
452	30	69
4138	38	6031
10524	94	12579
4324	6	2125
1212	3	6609
219	86	1364
1155	24	701
1974	47	6858
1707	13	2015
3479	84	3043
2259	7	7616
1591	8	6283
9097	38	9994
13141	22	5776
563	12	3155
9180	19	1827
601	47	1113
2717	203	3038
1761	19	2351
8093	38	6374
1174	6	941
140	38	290
3132	89	6656
3769	162	5534
2347	6	418
2522	77	5558
13401	88	11334
5066	35	4485
7077	96	10317
2142	97	3870
188	31	11122
1249	103	983
2594	192	9499
1591	3	2133
3770	102	843
1551	18	2528
12230	52	375
316	38	1094
6965	8	2226
1917	8	11505
3656	136	248
5913	3	3190
2397	15	11860
4930	19	3014
6949	38	5804
1548	19	9004
1597	3	1981
1288	8	745
2269	224	3885
3608	38	5777
2131	17	11846
5320	3	1706
5158	8	11090
12335	20	10461
4962	130	10407
5067	66	1502
13378	204	4962
2563	8	6843
2567	20	2166
4194	38	3773
4491	27	8781
10133	6	2125
3815	19	1049
2434	19	2960
3002	30	892
8849	7	1606
5705	22	6857
12227	214	5397
11183	7	1704
6697	3	30
307	116	5235
270	7	7274
5639	66	5108
8976	6	8049
484	89	4763
261	47	3383
5403	3	4118
3039	19	543
595	71	2390
6567	142	12719
2202	27	8814
2415	8	3757
4197	38	10414
3245	17	2424
8914	8	4792
2793	3	820
5198	132	8826
9833	15	13457
3542	17	8800
865	86	591
2087	130	7032
6636	66	9881
4286	81	4286
2331	47	3065
2388	18	44
958	84	2269
2020	76	1716
287	72	3465
2042	77	11406
1356	27	10291
1208	8	1328
1531	12	9782
7868	66	11076
6957	66	9596
4641	9	4162
13458	15	12798
6580	7	12365
1991	27	1769
3255	101	6590
7276	19	2351
526	29	8576
8834	169	1929
11817	6	3328
7847	27	3462
11544	164	5039
5455	8	3551
145	6	1988
11587	83	8016
4764	148	1922
3363	27	177
1831	8	1955
826	47	5009
883	15	3897
10010	226	12079
13459	15	11558
3635	137	11501
1514	130	6015
8379	7	1641
12605	21	3807
5650	75	1042
744	114	9410
3254	31	1844
10756	84	6577
6083	6	1293
37	8	5337
1154	8	6571
4076	8	6189
13460	154	1437
4393	38	9251
9563	8	5368
11589	73	1914
2319	8	1680
5910	212	4563
3888	3	1362
3247	30	2671
1834	75	1845
11110	216	13461
2616	197	7692
1321	178	1929
12190	107	2308
2534	101	7123
6366	117	1321
3069	19	578
379	17	10366
6996	19	631
1071	7	4559
6935	7	4766
9885	38	6460
2665	22	229
1364	32	577
2499	136	6210
3419	19	2399
4645	92	3258
3681	12	3680
3622	76	3764
4879	19	3638
6204	12	6909
3666	8	3665
1275	26	2948
7852	79	2704
3343	3	1831
4500	75	969
10706	177	1376
10805	21	7612
39	7	1564
366	8	5649
11882	107	11837
1459	8	3130
978	50	2592
3452	42	3570
7223	38	3488
2391	77	3815
2128	19	2351
3068	20	1459
178	19	2116
12273	59	4064
18	9	1756
270	7	4341
2961	6	8294
4776	19	2351
5532	1	1706
1974	47	5272
3077	57	3813
5447	74	4434
4733	64	3708
6524	8	8511
3301	38	9959
3387	215	6858
8440	76	507
1640	83	3050
361	192	9525
2020	76	7197
4624	38	8454
6981	19	2960
2059	8	2980
5811	8	2063
318	76	571
7601	8	8965
641	19	2773
9857	77	6766
7182	153	3142
5987	8	4371
10571	38	2762
636	8	10101
8593	19	3137
4085	13	1022
2682	6	6229
5600	20	8412
6629	7	2258
4507	15	7497
4952	10	1285
3678	31	6394
3089	8	1341
1965	47	11458
1754	29	56
3059	12	4239
4435	8	9374
176	3	177
3296	29	1087
12215	20	5220
557	19	1622
13369	52	7730
377	7	7521
7703	21	7341
5560	76	8548
2815	20	9961
1694	18	7142
4974	19	483
7342	40	2130
10127	192	5749
3282	35	2732
1214	154	2706
6957	160	9596
935	47	8453
4454	169	6799
11900	6	2117
7032	169	1514
1592	31	12061
5910	19	3250
5322	6	2572
8215	115	6114
11593	102	7202
8886	17	789
2804	76	12074
5199	169	2026
11331	101	1467
1522	19	723
7429	58	1669
6173	31	6943
1423	19	2036
2543	19	7255
11258	58	11950
2640	29	1585
3434	24	13462
5883	137	7372
5593	6	7202
97	130	1320
8756	84	4086
6667	138	2335
969	9	2912
5433	8	4239
4079	6	5374
8796	207	13285
2169	19	9546
10351	19	1646
12418	10	1171
7886	8	5719
2614	6	2378
3917	47	8142
2269	8	3444
5644	225	924
11975	85	11461
2198	121	11029
12485	8	6385
13349	229	8243
6860	24	11565
1234	15	6415
9210	62	12491
733	101	4907
8294	116	3873
11079	97	5126
12286	15	12652
1567	101	6476
1559	103	3523
2222	123	5140
11975	196	5702
1480	22	9402
2646	2	5507
751	71	3237
3348	27	9374
1128	19	1389
4459	7	1242
13463	154	10452
7366	8	5474
94	35	4507
5790	38	9069
1103	8	3032
8804	8	5368
10030	21	859
2671	47	1174
5023	27	5913
5234	3	7
8733	39	540
5937	31	11608
4335	183	7459
11327	14	7511
1912	8	7975
480	9	1756
2721	8	256
653	8	8615
383	45	4472
12351	159	4803
9374	8	6046
674	8	1082
6773	38	7630
3080	113	737
1014	37	13465
640	221	12980
6344	47	7601
905	86	5022
2236	38	1880
10311	210	10580
429	8	7678
2892	3	2980
7865	53	1530
2363	7	1580
2095	19	2116
43	148	1922
7368	8	1387
77	7	5297
2193	19	285
20	7	1233
7479	19	39
333	47	2672
428	13	640
13466	135	3485
7738	19	258
1715	20	7264
9897	170	8633
916	47	6903
6822	66	7900
1993	10	1285
2636	7	5420
282	6	2470
6373	47	951
2317	32	5492
2087	130	583
7495	174	2511
2644	42	2166
4312	31	147
5382	27	1969
6344	47	4868
863	7	8293
6084	30	2259
8775	31	466
2230	75	2151
463	20	2459
2235	19	2509
10121	97	1880
2346	8	6353
9742	31	5003
3452	75	2644
4714	117	1587
10216	226	57
2968	13	3028
3888	3	6813
232	7	2898
1117	137	6939
1781	6	1365
10743	19	9746
11758	6	6907
8406	58	2286
1130	2	5861
3520	109	7789
6146	6	6173
12179	19	608
374	13	945
1798	224	4994
2094	160	2244
14	7	3308
4130	164	4172
850	6	5168
12331	19	13468
10158	176	5278
10135	6	10359
9678	3	10127
5215	6	5708
281	8	4498
12930	71	12187
1965	47	2606
206	12	7147
1694	15	13175
1068	8	106
4609	67	5588
8357	8	2186
739	7	481
3834	101	782
10088	45	4513
5319	27	2535
9039	38	4572
5710	8	3253
5007	101	5588
6614	22	1209
6696	68	1480
10495	97	12140
4715	6	7867
8108	19	9062
892	7	2030
3413	3	3799
