5232	77	8594
390	17	60
10453	176	2080
2246	3	2312
3282	35	3554
583	117	1057
12368	38	2997
11996	66	8461
4064	26	1960
4828	17	11521
4383	77	970
753	31	2512
7830	96	8218
642	38	4211
2557	196	10641
2003	7	1041
10900	59	12396
5983	50	8338
7174	82	1771
8774	6	5744
11702	38	7391
548	8	4110
5168	106	8373
9976	32	9790
5410	1	5637
1588	27	12095
10322	21	10371
10252	191	6548
6413	21	3847
1019	189	3262
4974	6	5672
1060	7	3481
5545	19	601
2083	38	5113
5716	31	2512
6746	82	363
8666	17	6198
6555	77	671
1304	15	12711
10269	21	8102
3889	38	8185
9269	12	5286
545	7	6056
3195	8	7696
5154	8	3398
6637	19	39
4252	6	8706
2944	8	939
3992	8	8939
13497	17	1192
3574	13	3435
2396	29	3028
2700	75	124
1033	194	6615
6485	3	9289
6033	19	1654
1990	47	1442
3706	65	2769
2857	47	7530
529	20	7301
4046	31	12061
4656	8	30
6112	40	11806
13498	83	3765
1007	6	4045
3985	3	4156
1112	30	270
8740	24	9189
8318	19	3404
1702	32	7937
2624	13	3028
908	7	5936
1714	13	2046
8331	19	2935
3356	10	8197
1633	154	5054
1827	47	4793
9485	127	3373
2731	64	3282
4929	26	7311
4341	30	3624
441	32	111
1386	47	2427
5958	13	5209
3824	116	8093
2776	102	3382
9061	20	7332
2703	116	527
3471	24	1652
1759	7	5311
3191	8	8158
10128	19	39
2535	2	7776
6081	3	5755
813	40	5412
298	1	6944
1654	7	7907
5158	145	9046
5345	19	2612
3906	40	8811
13499	20	3167
9990	15	13500
12365	141	5928
9674	176	9294
10976	45	2891
54	6	2878
9716	3	2074
7033	8	3333
10896	10	3203
8434	101	11875
441	32	7907
11842	15	8542
5766	19	6373
2260	84	4283
1193	8	4728
310	9	480
2363	47	4222
8977	12	7291
3608	6	932
10736	19	39
1900	106	2806
7701	136	4587
13135	17	1192
8003	84	11581
865	230	4125
4010	6	10122
3108	77	2287
4562	82	7142
5343	8	1212
4978	24	12317
1213	8	1212
742	32	3975
9329	12	636
11365	143	1088
5267	71	3749
4822	6	3678
578	47	5930
6632	22	12187
7066	19	2031
3298	8	5623
3032	3	2932
1965	47	4060
5580	191	5142
529	20	2880
6935	7	8894
3325	6	1298
5151	20	3876
1842	83	7982
3700	31	2370
2215	77	5391
3418	31	84
2710	191	7707
4979	35	1806
8895	66	7638
5823	106	2879
4848	6	2648
9462	31	3939
4477	19	1469
5437	172	2759
13502	95	926
7125	15	10214
7879	77	8995
10400	220	8450
4075	61	224
601	7	1261
2324	6	7488
13270	52	680
4131	38	7503
2516	97	3723
1387	38	1195
7513	46	3115
4123	143	6123
9462	31	466
13503	70	7468
8295	170	12604
3244	19	2100
4195	8	2487
7011	10	12906
955	47	79
3860	6	2409
9767	30	8849
7016	48	1164
10046	100	3331
9714	31	844
3960	47	3899
3848	12	9299
12657	47	11186
6638	141	5168
7000	52	13303
4781	27	6486
8294	31	205
2141	8	2222
13505	56	13505
3499	38	364
10670	20	7885
514	41	1240
5906	6	4196
601	7	7660
1014	37	11647
5242	116	8568
5010	8	5222
8779	31	3257
1559	27	4360
499	7	4333
636	32	458
1398	8	279
1863	8	6421
597	92	8148
6750	32	1945
6629	7	1971
2912	9	2075
12478	143	1806
2370	188	10755
2037	38	10122
504	134	2965
1525	86	87
6847	101	10134
3387	215	5637
5382	27	254
8210	6	7539
1857	7	11890
11705	59	3124
4222	6	1251
2151	75	760
6227	166	924
4640	47	919
5037	6	9226
6157	72	2722
7623	1	2934
237	167	1768
8517	20	7197
648	181	3538
11803	124	2846
882	7	909
3558	12	939
3136	19	3112
5740	83	12408
11090	145	10378
6557	166	924
6444	7	364
457	10	2072
2510	103	2587
9809	17	2123
948	19	3661
6953	192	769
1801	8	1288
13276	132	13075
3290	8	4625
3206	35	1551
46	7	6606
6629	7	4333
4169	6	6736
2705	15	2265
5198	132	9799
7	8	3988
9390	40	814
3796	15	1957
1400	121	2967
4347	75	709
628	75	2230
333	47	5387
3573	218	1576
5222	8	5009
9878	19	8379
9578	95	521
7790	17	967
1828	1	4202
11097	6	3266
7232	17	2006
1694	58	226
2250	2	4752
478	152	2895
3068	20	4359
8714	68	2291
6124	6	8165
441	8	1594
8122	177	1271
4268	8	4362
80	6	8157
3383	19	1062
1806	15	11115
2149	7	2597
1546	42	5886
4503	31	3001
4750	3	17
9821	6	2136
3979	66	2410
11446	8	2406
1476	8	5564
4842	72	7408
220	163	2238
4076	3	1207
6676	15	4474
480	42	2701
826	47	2832
5467	71	5527
2634	116	527
8209	8	5012
3241	7	2729
4138	8	3795
1773	8	5388
12500	144	11510
5668	6	5669
11861	154	2620
1203	201	3411
1039	38	1815
7510	71	11983
5755	3	3577
11288	6	241
4226	169	771
9487	17	5380
2032	75	210
9661	71	8685
10635	14	2272
10373	19	2630
5541	38	2495
7428	15	9901
8101	17	11521
5231	19	2935
7086	31	6346
3835	188	782
467	47	12566
2024	27	2823
1205	19	3241
6053	8	10512
13508	2	7099
4714	117	771
2610	10	9025
1534	21	5339
5982	3	1243
3248	2	11452
112	7	4013
9365	6	2529
5212	45	1878
10897	66	324
4910	104	1718
11525	19	6598
139	92	9975
5316	123	4550
2293	8	7677
7228	81	7228
7175	59	4465
7582	19	3210
5556	3	1917
3515	61	5569
1918	8	4515
8786	38	4290
4215	76	4898
3278	77	3841
499	7	7907
10000	6	2703
71	12	5664
7263	3	2668
10673	95	2940
1467	188	1800
6829	170	10161
7674	8	2986
717	31	9079
2960	7	552
8784	58	4718
1972	76	828
7265	101	4054
10113	6	6861
1222	46	259
7733	75	1626
118	14	5334
222	145	10386
7893	220	4005
4612	8	6754
1654	7	6963
2804	76	4776
7581	7	8736
6240	8	3584
805	30	3646
2858	12	6301
3164	3	2898
367	19	7570
2656	19	2996
169	44	6938
3181	189	12170
4487	31	84
2396	29	3374
1950	30	1501
3880	8	2311
4648	12	4580
10660	12	766
4295	8	7699
10834	94	8057
2408	38	9807
9060	194	11292
3706	174	944
4092	97	9419
128	8	8518
8482	32	2584
7642	6	3767
9005	76	1359
4272	12	4668
6517	24	9431
2815	20	792
7544	8	5895
3795	110	494
2325	6	1399
5222	3	4727
9427	100	5334
8784	15	2761
2324	6	8452
3860	8	7232
289	45	6001
46	7	9778
5244	31	657
94	35	3514
4638	20	6747
1435	61	7766
1966	31	2461
3716	13	308
5810	145	6446
10752	201	1482
7842	20	4607
37	8	1218
4413	63	12407
1357	6	4756
12165	6	3274
879	71	11279
6403	111	10415
9096	7	3123
8837	216	12848
3016	76	6053
5446	38	8176
1718	157	2770
10632	45	2458
2409	13	1304
529	20	5886
5199	169	2087
3614	19	499
1559	103	2323
7074	84	3709
1323	89	7265
2153	10	1818
6836	12	2772
3924	38	3185
211	92	5006
3243	122	1893
6662	3	6808
9265	204	3460
2556	42	5179
5650	75	969
2556	75	1042
3590	23	209
10735	66	1633
9665	101	3232
1400	121	10564
13206	44	13490
11198	170	964
10846	15	7546
2687	76	9006
271	84	9073
5515	24	2607
8697	134	1300
597	92	9424
8331	19	2636
4667	30	999
8270	31	6937
3792	192	9074
7850	160	7638
4346	84	5506
2231	75	3046
3307	109	4544
3229	158	10201
6977	38	4236
2477	38	4572
63	26	1881
879	71	6634
293	221	2272
626	157	1163
4503	155	7052
506	92	889
3899	8	3018
2231	9	19
8179	19	5136
5317	71	3085
5216	8	5057
12621	61	2940
5914	137	7084
84	2	11146
5600	20	3797
9910	26	1936
234	84	5254
5794	1	5137
13510	38	11546
2579	143	4353
3662	45	4197
11316	1	3350
419	0	6099
403	26	1881
4351	38	2409
4958	14	9698
1518	97	5777
103	230	4270
8048	180	97
801	3	5483
12019	101	8644
3763	21	3790
8296	8	2855
2565	19	3753
8462	6	10112
13511	46	259
508	17	6143
3776	86	636
1993	10	8219
4130	77	4172
10365	19	631
13513	214	7511
966	21	6491
692	19	1469
410	32	5074
5883	137	5915
5901	22	1085
4077	101	1800
480	75	735
1288	162	2296
3155	8	8038
9358	7	4775
7877	30	863
9964	26	1881
10195	22	3073
568	2	6687
11250	41	3726
9773	225	7607
3372	38	192
5738	28	2121
446	68	5807
114	8	12115
480	9	4645
11673	179	740
5660	136	5014
1253	71	12291
2880	82	1771
1137	10	1868
10561	3	10795
939	8	10377
742	38	7374
5387	6	8452
2506	19	4851
8486	191	10948
2594	164	9499
672	19	3571
1267	8	5987
8036	111	444
11759	68	588
6046	19	4963
6645	22	4053
7544	38	6398
2636	7	5374
4304	47	10571
3408	15	4481
5615	76	5927
11530	8	4057
5184	23	57
13514	76	9824
7073	21	4716
2535	158	3772
6420	6	4841
460	47	9690
10728	38	785
5793	30	931
7246	32	3123
200	20	4898
599	103	2684
2279	71	6104
4335	13	2394
6620	109	6393
10242	37	12487
1277	75	1986
1831	8	763
2592	177	1987
1019	112	5341
12368	24	249
6924	13	1260
9489	50	5046
1233	30	7684
3052	107	7999
3343	8	4656
2238	78	6583
8644	188	3184
10926	13	2410
908	7	3617
4333	86	268
7057	8	2299
2990	57	1626
1314	2	6331
6604	107	13515
3132	89	3557
5905	26	3054
3201	7	6028
944	29	4842
10743	66	3243
4239	8	2805
4770	71	346
4201	169	6799
81	17	1415
529	20	5749
3148	19	6725
5910	192	5557
30	19	2036
3780	29	10174
12201	6	6749
4978	38	1692
9934	8	4402
10232	106	866
7688	102	517
4055	50	4138
268	32	6382
7764	8	5337
3484	13	68
6036	8	3607
6210	3	6577
7034	14	5334
2046	72	910
1232	8	7225
5370	13	1405
7148	86	11412
3484	106	352
2616	197	4983
1432	49	1796
4272	30	2153
2356	8	7785
4566	3	3032
4274	6	5370
2817	31	3867
1096	41	1083
1523	19	6598
2392	13	2091
706	89	3945
3513	124	1311
331	23	7136
5026	19	1857
4898	41	1245
1221	17	8072
3018	38	11822
12441	38	378
5958	13	1585
5945	31	205
4474	15	4895
2737	15	5707
4658	66	10813
1196	196	1917
1745	8	106
3452	42	2632
2351	10	2284
3408	18	9825
7015	224	7132
2250	2	5261
499	7	2288
3892	136	3795
5133	20	7584
9406	166	5422
9788	22	2148
6354	8	4450
5222	3	1456
9366	214	277
4749	76	2682
6456	71	2059
10432	8	10147
3368	3	7272
4401	8	5987
1035	31	3257
1104	8	4337
6804	134	1271
8258	177	2965
9351	1	4393
12827	76	7196
4130	164	3853
13517	15	13518
2932	8	4727
1376	75	709
6807	31	470
3643	15	5909
3046	9	19
502	7	7600
7036	7	8387
5479	101	10134
6299	14	3022
1468	19	1827
10118	3	1318
8506	86	441
2556	92	4446
8931	124	2846
13519	83	4331
3853	200	2883
2328	3	1568
2115	13	1302
1441	136	5634
3398	8	3838
5682	3	4676
6019	58	12840
2317	32	3716
6546	31	1314
3755	38	1693
545	7	8116
4252	6	992
12463	128	924
1014	37	9050
3234	17	4385
3379	141	3079
1535	8	2418
3431	66	105
8502	38	10449
3376	38	3759
9639	27	7053
2126	146	2126
11213	80	344
7638	56	7638
7622	110	494
9906	3	8559
8855	6	8100
9693	142	6568
7068	230	6404
9925	20	2922
4599	231	4653
5392	76	7332
529	20	3223
6963	84	4116
1970	0	6099
3906	40	3546
4768	17	3482
9885	6	6460
939	8	6353
3318	172	8634
1987	9	8676
7396	38	3116
5122	65	3780
426	31	205
1367	38	6807
1741	76	7388
2269	45	11313
8069	15	6672
5722	62	1234
1271	9	735
2823	38	1047
5084	83	13520
3244	24	7745
8685	8	4602
211	92	10655
1863	38	2858
9137	17	13521
5735	8	5960
4197	6	3773
5227	6	6056
7853	19	77
527	19	3624
10199	24	12401
7213	109	2301
1762	6	1896
775	38	1879
13522	144	13523
8210	77	2961
6700	8	7785
5983	50	6631
13063	8	8871
1337	3	10147
446	98	9735
3593	196	6443
1161	58	794
1774	13	68
4353	15	13524
6697	66	6680
5636	17	5529
8511	8	2134
10628	1	1475
6755	23	57
6379	19	3250
8214	136	6705
9008	3	6988
1841	160	4464
330	15	2978
211	9	3046
4870	13	449
4798	13	27
13471	58	8766
9888	101	594
8403	8	3795
12492	145	11131
8435	6	63
1999	26	2948
275	174	344
450	171	1059
11771	6	9790
299	157	1163
1746	137	7613
1240	75	1042
13525	135	75
5675	8	4771
5845	203	12523
410	19	1808
749	3	5869
11398	186	3949
1248	7	3775
687	8	166
10278	19	1368
159	30	982
8246	163	2055
228	30	1469
12282	19	1596
3418	86	928
41	6	6891
7751	134	1546
1580	13	1163
3228	47	1202
4697	19	3826
390	8	1459
4329	27	3507
1039	8	6765
3858	91	494
7539	106	1652
6043	13	92
8996	181	13526
6681	100	11058
489	26	1960
5846	24	8761
7515	6	5571
3806	94	9077
3460	130	13043
5648	27	6236
3122	8	1366
3499	8	5284
10286	72	2722
7639	146	7639
4412	8	5219
12681	116	431
5827	191	13527
8817	1	12521
6462	17	3091
6754	24	6707
3503	19	3661
324	18	6851
10460	38	9171
6865	115	747
4746	47	9408
6354	3	3659
1756	75	1042
12443	101	2736
1083	75	6753
843	74	1720
10781	50	52
3704	224	11877
7280	21	6903
3186	160	4089
2597	30	1513
2616	197	3407
5219	123	2002
5683	32	4310
1832	6	5653
4223	6	73
8532	19	2100
1543	27	4130
6173	86	482
4438	13	2046
6763	38	6204
2694	6	3138
4777	19	10222
410	32	6202
9364	153	3078
4115	10	358
4932	117	937
641	19	3826
226	15	4891
7533	12	9984
4798	12	2549
583	36	1929
1125	141	5929
4382	26	1936
2952	30	7943
3904	68	588
6313	19	1170
8219	27	1621
19	75	2966
10355	35	611
7266	101	594
1373	151	945
251	3	8238
1908	21	6903
6562	15	12635
4860	3	4878
1468	8	3024
842	217	3433
5015	22	11771
3659	3	8591
2565	3	11226
813	170	5877
3941	19	1921
4737	137	11800
720	66	10803
4612	8	6852
371	7	1041
4744	155	34
3306	13	2046
12389	59	3442
30	3	8685
10072	22	13072
4047	45	2215
7557	19	240
2287	8	3164
745	19	406
7803	183	7047
4117	1	4165
3156	58	10851
2466	45	284
5846	6	5674
1738	6	6054
3475	19	1802
6846	84	6418
8967	52	3489
742	3	441
6146	6	8274
10373	17	6143
7265	22	1154
5858	170	6684
1694	15	13528
463	20	1366
826	47	3056
3261	38	6400
2027	19	7570
1817	8	5886
565	3	3611
1275	116	3755
4401	66	249
2256	22	9042
10172	84	9503
11621	221	5086
3760	127	1695
1759	7	2260
5701	64	857
4421	13	449
5608	77	2332
2256	22	13529
3132	89	3161
5205	8	4208
1119	89	1480
3764	138	9356
3502	35	3796
3273	28	1361
7678	3	3576
6984	21	3423
1129	153	9572
8062	56	8062
4103	6	7431
1718	157	1405
7236	34	924
10466	31	1426
9674	176	8866
8643	19	406
1164	72	2321
6183	19	3753
9000	102	4541
587	89	53
4318	19	2031
55	13	622
5660	31	2308
2421	141	271
13530	144	13531
1836	13	2600
780	155	12099
2960	47	5090
1296	44	7689
10057	3	8504
911	59	7564
11220	40	8631
601	7	6861
6677	38	7027
1232	6	378
505	6	4971
7113	13	1405
11530	6	7422
8214	31	205
5439	13	1405
7138	101	2370
5597	13	2739
9360	109	3472
10194	160	4429
8193	90	1885
7269	19	1049
3849	47	8879
1466	101	12886
3775	13	834
1566	112	3613
7467	122	5759
2397	15	4960
6448	35	12545
103	86	1642
1501	7	9171
8275	19	4149
479	75	1083
4069	13	3420
2929	101	7940
3983	31	205
4240	6	9823
6061	12	3853
5192	12	6989
6012	6	8409
3368	8	2707
13533	59	1315
9924	131	9320
3324	71	10981
3425	8	256
10417	8	2850
1042	75	9132
17	8	5950
5823	74	1442
7329	6	4578
1278	42	6128
479	42	7768
931	7	7602
2256	22	2932
4982	84	5870
2521	3	2932
419	69	1410
5370	13	1163
2942	106	249
8064	19	1808
4333	109	178
8035	30	4649
8401	13	640
5243	47	2928
7326	47	1336
4261	26	1960
8097	23	8821
5563	12	6350
8298	21	6516
3795	8	4138
9006	19	4686
6407	67	6368
5009	3	5387
3380	29	4875
6836	91	494
7258	31	470
8935	13	68
2340	130	13155
2215	6	5398
1486	106	2244
284	6	1490
4165	24	4089
1654	7	2878
6298	17	800
356	10	6066
2409	13	92
11144	143	1044
2164	3	85
1358	20	5006
364	1	715
6463	64	5863
5445	94	11190
410	32	6349
8303	65	3058
2167	47	8007
172	19	1846
4330	101	2371
3864	31	11181
1480	101	11537
659	116	3754
955	7	3818
5658	20	9321
2964	140	894
2344	7	8157
2231	75	2523
5037	8	3664
331	69	1916
2534	217	4081
4907	59	4187
9242	84	8064
10672	48	4682
7616	30	776
10415	154	1874
441	32	63
2222	19	1126
7224	24	7132
1017	47	817
5551	13	816
1087	122	4974
377	7	1792
10914	62	2282
2045	29	6029
9908	205	10099
4021	8	2524
3352	2	11398
10190	3	3298
2053	3	4825
729	20	12965
9341	8	6294
5894	8	5301
2063	8	115
11279	212	4563
3410	141	11931
1587	130	8621
10807	6	5004
4022	143	10349
1626	75	3702
1905	39	13535
2042	192	2476
7943	7	9523
139	92	3745
7631	61	2940
2785	170	8
9141	82	8686
3460	130	6917
10769	62	420
1954	140	3295
11198	17	7343
3877	15	5011
12390	131	6093
330	122	3781
2965	57	211
7445	98	11218
6008	137	5750
10155	66	4049
9517	121	8526
4268	3	9977
2939	95	521
4229	3	5869
931	7	7485
1619	19	536
2320	154	2706
8891	117	1321
10138	124	2956
4030	19	46
3253	3	5710
4418	47	8855
8975	8	1357
2769	29	331
415	83	207
13536	52	13353
270	7	7475
12319	6	1651
1019	89	4263
1641	12	9365
5050	26	4038
186	6	717
9150	27	7643
4683	22	10950
5011	194	3877
3132	89	1563
5335	12	4513
8293	136	7760
5549	14	2272
2241	26	1936
12973	152	13538
2702	41	3726
4143	22	1958
3778	8	2381
12767	1	12201
10769	0	6099
2935	10	7957
6745	17	4504
9347	47	9512
5718	146	5718
3284	17	7117
2042	6	572
11923	24	9378
1398	3	4122
6653	64	472
615	104	1718
3758	3	3770
9303	17	10202
5338	38	8819
2765	6	2744
2317	8	4451
3957	1	2362
1808	47	3151
139	42	8538
7056	106	43
955	47	5675
11072	106	75
3439	9	506
916	47	3171
879	71	4320
560	95	224
7860	47	6121
3573	135	208
2558	102	8492
2215	19	457
1176	19	2116
739	7	8977
77	7	7148
226	15	10532
6812	101	2736
7937	31	3248
2810	6	1107
10057	3	7021
5426	23	209
2810	6	4570
68	15	13539
9608	24	1458
4423	101	7940
19	42	8060
7807	151	7007
10117	154	2706
5745	64	4170
577	14	5334
4062	12	8286
11759	68	10383
410	32	2125
11081	19	1974
10232	86	928
6366	169	6799
8610	31	844
1229	13	92
8028	39	9277
9725	6	4600
603	116	3155
6028	26	3911
9583	22	538
5498	117	1321
5630	6	1419
6882	8	2232
77	7	4064
4825	6	9251
2410	2	1425
8128	10	1840
6629	7	1704
1775	19	4213
1301	31	466
5869	145	1864
8640	19	1921
10101	19	931
2165	88	12637
11515	81	11515
6704	31	8400
3333	8	4194
11999	6	1143
10901	214	29
706	89	7265
4643	21	10371
2905	3	1451
665	8	4079
2566	20	7934
3151	3	5613
13543	38	10491
9859	56	9859
2271	31	466
4176	7	10491
9492	109	6631
564	77	7451
6436	82	7020
223	101	10047
5073	21	13015
3380	29	9174
11541	81	11541
7599	191	8799
482	32	971
1109	136	8222
5929	31	6230
11021	83	1457
3481	141	1549
11841	142	4301
3124	13	2600
5231	19	2036
9215	109	7331
2002	6	10659
4268	8	2522
1068	6	2947
927	22	9453
9659	12	4657
2778	17	2006
713	224	56
5319	27	1387
7806	38	2676
344	29	6694
12917	6	7025
2648	106	6088
3203	103	805
1179	13	75
6106	19	1049
9303	38	10448
4687	50	4853
2854	19	1071
2556	92	1483
8846	17	432
5929	141	5457
10583	6	900
240	7	6147
13308	19	10947
5615	76	5277
95	18	2528
2638	116	10417
879	71	7848
9256	38	5321
11397	22	7544
2760	76	2953
1031	75	1546
6251	26	1960
11331	81	11331
6655	8	2127
10796	66	1652
1072	30	2003
11194	1	7166
8541	146	8541
6832	41	1245
2678	6	992
6438	19	4649
477	131	853
7836	7	3123
6687	31	470
8117	89	4877
1685	45	4130
2250	2	7068
3018	38	11327
9254	22	6461
2446	110	494
2187	19	39
1484	106	4358
1253	71	4974
2280	17	3091
3081	27	5749
7882	8	11298
8970	23	5427
4616	31	4959
5945	86	441
5303	13	331
1317	124	2956
4800	172	5721
5553	26	1881
11587	143	12137
2491	22	10512
13171	15	13545
2652	13	2282
1950	30	112
1480	101	11408
9527	6	6098
3880	3	4229
2556	9	2644
2088	22	3074
10195	22	3603
7479	6	8819
1663	24	2806
7152	30	5243
6216	220	4005
4733	64	4979
9526	38	6390
4476	26	907
11088	8	4931
1741	76	3347
1754	59	6584
4461	64	244
4413	44	9686
8047	177	6753
3939	2	2098
3281	3	3836
6559	107	5661
2519	61	521
1275	13	1260
4438	13	8312
921	8	1912
5063	66	4358
356	7	2680
1501	7	3913
3672	10	1285
1987	42	2262
244	64	6463
1515	36	3095
755	19	313
10647	20	507
12134	38	9807
3163	92	8148
3740	6	5729
4483	23	4136
407	77	10239
10118	8	1319
3429	8	1336
969	75	3154
11699	62	2840
2765	8	1710
1027	66	11647
6587	8	177
1695	18	2528
4956	84	4086
7101	8	801
157	13	2739
5334	70	7590
4894	8	645
3813	57	124
2504	6	6714
2379	38	2502
10853	144	10698
2905	19	1469
9103	8	731
955	47	7800
2736	188	13547
466	2	11251
5324	6	5516
10127	82	1771
7245	66	540
5533	6	9577
9301	19	543
461	38	7646
1756	75	18
11035	83	13104
3384	38	7164
5293	24	10262
1535	19	2610
4964	30	3959
10878	41	4044
1454	9	5144
1198	10	9150
326	8	2487
5234	19	1469
6398	158	3957
97	130	5546
4547	8	6375
12520	24	1985
2855	6	5315
1840	27	792
6751	66	9529
5798	49	3978
3736	19	1469
284	6	6349
2579	61	4288
2636	7	2111
3229	8	2025
4170	64	5745
10896	7	2471
1068	8	1745
6809	76	6882
3267	202	3428
6809	76	8568
10317	79	447
98	37	3466
3834	22	11876
4825	82	2456
6664	3	2451
3981	3	2549
2085	42	359
1083	42	1325
4921	15	7629
360	38	5700
1061	38	271
6828	29	2121
1754	29	1304
4464	156	6317
408	8	3968
4683	22	8204
258	47	7874
7044	8	5385
8617	119	2222
6381	19	1062
341	203	6322
3224	31	466
4018	202	2904
13310	135	4035
3904	95	4288
4943	3	6962
4127	17	2123
4380	6	9083
598	7	2886
1088	15	10284
1425	31	466
5769	21	8418
4143	22	9977
3424	3	565
1990	7	4164
6897	172	5721
7751	24	6277
8086	84	3695
2110	8	396
2714	12	10552
502	7	2970
9590	31	84
475	32	263
1091	65	329
367	8	5792
3762	26	183
1815	86	6276
4512	27	9878
7461	12	2643
4268	6	895
8120	8	12115
6427	215	558
10069	76	8886
12196	48	3955
1837	15	13372
6161	30	9358
1940	92	5562
4202	6	5893
12162	190	1496
2570	109	2850
10324	17	1192
12047	81	12047
237	81	237
13549	59	1109
2556	75	3452
6650	56	6650
1551	18	44
3324	71	10558
3950	12	1417
4341	13	293
2606	6	4473
1955	19	333
8214	116	13417
4758	6	4338
182	26	13550
3672	47	2819
2085	42	4351
1330	89	7735
2521	6	874
2037	19	2773
4163	14	10013
801	6	7135
1113	38	1112
2522	123	7550
1237	7	11332
10127	66	3932
3190	3	8158
7858	8	1729
4902	127	1044
13403	20	7691
12026	66	7132
6632	101	11537
7129	58	10992
1017	7	4482
10164	12	1848
12386	22	9942
1706	3	4124
1598	203	5143
268	76	11174
5910	6	1876
735	75	4158
3092	3	691
4301	130	5210
467	7	111
6718	3	4061
1091	65	2640
2881	29	1260
12644	17	9327
4093	19	929
8060	41	1245
997	26	1936
8178	47	8881
3169	22	5324
931	7	533
7066	3	107
739	7	5651
11170	2	7736
595	71	2228
5797	39	866
2783	27	12115
6771	65	247
6204	1	3483
3345	13	2410
7297	20	2400
2069	135	2069
2269	8	4051
5929	97	2508
4508	66	2768
739	7	5374
2070	27	2668
5099	31	439
65	27	8315
6652	26	4864
3252	12	4180
1031	75	9603
443	21	8152
375	20	6960
2468	27	5283
9473	86	10220
4246	13	993
3762	86	7699
3646	47	742
5531	22	12568
10459	12	1995
4459	7	8907
8146	81	8146
11240	59	7412
3373	15	3133
260	19	12952
9014	10	358
2680	31	4488
7135	153	13551
2266	65	1360
284	66	3020
124	75	479
8414	141	11890
14	7	6963
6156	101	11875
3477	2	4975
7090	106	2033
10312	107	13552
7927	24	1183
2518	89	53
268	32	10926
502	7	2684
2381	8	409
13384	154	1437
4769	3	4944
3124	13	853
3694	37	2840
6629	7	278
1260	72	1718
484	89	3139
3928	230	4322
3397	29	308
5119	27	9000
3256	31	6607
7048	15	12898
7414	86	268
11425	111	7089
3425	3	988
4061	8	7450
4586	169	3095
3366	45	3367
4066	3	4065
4347	75	1940
1805	35	611
7311	181	789
5362	32	12140
2370	140	2549
784	19	261
8361	6	8489
5447	13	1361
6325	116	10600
249	148	1264
5234	66	3408
630	12	11063
1566	89	5463
6237	8	755
7367	1	41
4181	31	568
5125	47	2790
3473	82	1771
614	177	2965
3073	8	2522
471	64	244
972	22	951
2597	12	6364
9003	21	1101
2186	8	1027
1164	69	2507
1062	10	5648
3288	45	9379
6629	7	3821
2322	158	300
7934	6	6404
7259	36	1587
7080	58	6153
4857	183	10421
10422	140	54
5185	31	1314
4016	8	10118
6056	30	929
2355	6	1540
9492	31	9615
1412	58	9047
4709	89	4708
8127	17	2006
4065	3	2668
4568	10	2875
595	71	3204
1091	174	2511
6828	29	331
8520	19	2344
1462	9	1271
7334	8	6512
8730	19	1802
2172	96	8261
7473	19	1921
5212	19	2100
725	47	2951
1240	9	3077
1745	8	4825
1450	3	1290
4148	38	8252
2644	57	6658
4523	44	11353
6492	8	5649
2035	58	5302
12824	7	8442
4413	63	6405
310	75	1031
10577	13	331
5573	13	2410
3884	2	8176
6204	201	5769
7566	86	441
7265	22	1872
1056	68	4632
4603	66	249
9018	15	9019
2489	8	5222
750	3	7146
7040	84	3309
5467	71	3807
11633	160	10803
13554	76	4571
8173	121	9153
