8387	12	1387
3736	3	9716
1993	47	3873
2801	170	10011
7863	181	11624
5678	59	6087
7654	38	4440
1706	3	5719
6512	3	11236
4284	8	3667
3475	8	5369
4880	84	3191
6767	8	10603
12574	194	11687
2440	86	9715
4895	146	4895
4597	6	6800
4051	66	8321
4148	8	7303
1384	3	3441
8379	7	3059
4210	66	10400
1657	6	9332
4876	21	10612
3599	21	11554
9279	3	5703
12494	131	12342
7924	24	7596
8407	40	11806
7649	194	8426
9700	21	6179
9860	204	3460
6740	194	8994
3855	58	6547
8215	30	7494
8849	47	949
7156	20	6913
4148	3	3364
8208	76	8110
3883	8	6571
2662	3	4260
6189	8	2910
12576	58	10594
5576	1	3398
7425	40	12577
11737	175	2195
3511	211	7383
8116	74	1720
5982	6	11200
12193	233	9216
8003	105	5340
8779	183	5786
11240	59	9747
1132	116	10351
2103	102	7901
5634	6	40
1012	27	4144
9125	6	10316
4296	86	1485
9039	38	8902
320	3	921
9906	8	4693
2059	3	5194
3276	183	5786
7316	146	7316
3463	38	9807
6859	71	8903
12547	12	7677
3453	3	10357
4198	6	2124
2783	27	1854
4629	24	5108
1286	191	10864
2537	24	3825
10690	192	8145
3611	8	7250
9332	109	8463
6867	24	6079
5953	76	3628
9385	103	7154
2093	31	4959
3702	75	1462
317	3	10609
3881	8	2586
11745	22	7576
8976	6	309
6766	3	3525
8487	21	704
3398	8	3888
1873	127	2527
666	26	3911
11915	94	4755
8579	170	9153
8494	107	8253
6315	103	1335
6284	8	4992
11591	66	10928
452	116	3541
12581	127	7652
905	12	1964
2975	8	5555
12582	44	9591
10024	20	7670
1188	3	9374
10927	176	8866
1443	155	9237
427	6	387
6407	47	4815
7364	47	7702
4478	130	519
8975	8	8382
1517	8	3779
2377	84	4516
1004	184	8781
5608	77	5607
7678	3	5755
10792	21	1944
3750	8	2469
2157	8	5215
4854	19	9181
11498	40	11665
12526	82	7020
9005	76	2029
6423	94	7486
6673	22	6852
12319	102	9364
3672	47	4206
2458	175	4550
6280	38	7566
1366	19	4952
5039	164	11544
5219	8	5290
7737	119	6298
8967	20	4854
1444	24	12583
5028	38	230
4822	6	7346
4968	66	12584
10753	22	3009
6767	6	868
6637	6	1603
5219	8	3611
5746	130	4251
9418	6	10660
4737	137	12585
4812	143	10320
8685	3	4601
9957	134	1287
9626	163	7715
12112	31	9355
9743	8	6387
4777	19	11296
839	7	8215
1298	12	554
7436	61	12393
6125	44	9686
10221	76	9981
6611	8	3411
12587	50	6903
6697	6	10517
3694	37	5302
754	19	11105
915	22	8522
111	183	7069
9459	22	3948
2084	38	298
4285	66	2274
7941	6	3410
667	3	1620
6466	141	6683
429	3	365
12558	66	7652
8158	6	3912
6045	27	7396
10354	46	11731
10804	103	6735
11063	38	4964
1231	71	5417
4861	6	7034
8278	76	7334
3797	160	8635
5187	66	12590
2355	8	5131
9118	83	4068
5704	31	1600
10378	107	1636
5429	103	4691
5078	21	7789
6631	38	5818
3709	8	7544
4100	6	9959
1387	38	4578
10127	6	3517
2662	8	2898
12239	15	12593
7870	66	3825
7112	58	6270
2788	123	1893
6725	47	10178
9062	7	8002
3772	1	6260
6699	6	10635
3098	58	1116
6073	41	9603
8311	22	8624
1923	3	5494
9000	19	5243
5210	96	8261
8995	45	1757
2712	9	5763
3696	38	2711
4944	3	4240
2353	6	6834
11499	8	6397
825	31	174
6156	22	7880
9487	3	1387
3662	6	6202
1455	41	628
4981	23	10247
5557	6	10619
10769	122	6766
1772	6	9148
6877	3	2083
4100	8	9535
8296	8	1334
2418	3	6797
3960	7	2154
10795	3	10561
9549	20	8027
3166	123	8976
1116	58	3098
2867	130	3956
364	12	715
11797	194	11796
413	77	3792
12546	109	6433
5363	160	11620
5043	38	4267
6249	203	12523
715	8	5755
994	104	7908
744	114	7515
8032	47	7944
283	77	4506
7497	146	7497
12599	149	5468
1366	17	4385
6673	22	12070
6008	137	9633
4761	145	6839
6867	6	3342
5055	12	10259
6771	174	4606
6382	26	8813
1670	6	1181
2579	83	12600
7671	3	6767
10672	40	11082
3607	6	9978
8126	27	8486
1958	3	6301
1319	3	4259
5314	196	7706
10194	3	2233
4589	6	8448
3523	1	6988
5450	106	8470
1554	15	12601
7548	21	6530
1736	8	7193
9263	45	5732
7068	31	12303
232	7	2953
3009	77	549
5113	12	2322
1380	96	4707
8295	40	12604
4260	138	4373
2587	30	3849
11581	38	8442
5194	6	717
796	32	2802
6583	58	2562
6941	3	10342
41	145	7367
10849	71	414
5771	111	444
7823	38	7222
7072	102	1634
537	3	176
6466	97	5168
7569	183	6969
6966	84	8371
3562	116	8889
6829	170	12607
12506	88	3653
2559	8	3290
8410	53	10632
1095	3	10609
12609	56	12609
7432	2	11094
12417	39	4429
7043	2	1029
2368	3	5986
4516	38	2377
3050	15	6557
8112	3	7197
7893	220	8450
9103	8	5371
8033	44	5816
6333	3	819
7027	30	8849
10874	63	6557
454	7	2858
3750	38	6839
4749	76	2498
7580	21	5162
4793	6	1911
3009	8	4210
887	10	3875
9269	1	3425
6353	8	7975
10735	209	3173
5648	27	1465
10931	19	8628
9223	58	11394
6869	97	4823
11949	14	5171
2110	8	2109
3709	8	8757
7734	103	9832
5127	153	3930
12488	38	7793
4610	136	334
4325	24	11585
749	8	10332
9834	192	11906
2378	31	11181
5188	6	9594
10861	58	7217
477	131	8725
4503	136	3564
4561	202	3428
1842	81	1842
7303	8	674
2501	56	2501
3425	3	2721
5517	20	7875
8950	40	7006
4947	201	2897
3288	6	146
3078	8	5057
2816	8	396
1390	109	1128
10459	90	1793
5100	137	7084
1981	8	5355
7760	24	11161
8872	102	652
2531	141	4352
3319	27	3689
1673	79	5994
1341	66	11356
5860	58	6019
1478	152	9320
6450	6	4850
1024	8	9078
12405	58	12108
488	38	487
2884	44	2963
624	12	6808
6568	130	11137
5425	3	5547
9755	76	6539
10932	22	4945
3577	3	2891
11620	111	5190
12616	12	5121
3516	66	10102
12211	8	5612
227	8	6996
12335	20	9586
6	8	1318
561	178	9886
5849	31	845
3825	56	3825
7458	136	1337
8321	220	4005
4991	8	2836
6002	6	2160
6041	21	6226
7077	96	8218
4704	8	6571
8437	8	4815
11342	38	8175
1770	17	3091
1610	8	4200
1108	8	5544
12622	95	3360
12397	58	11984
4396	197	10009
4302	142	4478
1813	24	9454
3582	141	7145
6426	12	6633
2705	15	12016
1692	230	7154
6993	15	9343
1293	109	2107
6034	6	162
7534	66	3426
3293	40	811
8885	146	8885
9694	94	6225
6177	61	3064
10382	46	9740
3765	15	12443
2581	20	3509
316	8	750
8789	40	5481
3630	3	7263
10584	150	10211
2929	101	12624
3853	77	849
4423	146	4423
11842	58	12625
38	6	1011
7242	38	2144
10458	38	7470
729	20	6121
3308	109	1176
5532	12	692
3799	3	3413
7929	21	8418
6609	3	5343
4112	24	4690
5038	8	3364
11233	61	3360
6272	17	1168
4267	12	12471
5535	196	11216
8972	100	7817
8208	76	10113
5231	8	8685
5007	124	1311
796	38	1518
10311	176	8247
1611	71	4839
5913	3	7272
12628	83	2860
2630	47	2253
2776	38	9102
2025	38	11834
5914	137	6939
4866	20	7779
2284	103	4837
3873	19	4851
8204	6	5105
5913	3	3191
5168	141	5928
10883	58	11469
9693	80	12630
3434	8	9610
5269	8	1218
1955	3	1831
9871	8	6321
11047	66	1183
71	12	2974
6273	1	161
298	30	2628
468	27	5955
6662	3	7256
7811	66	12632
5393	141	6683
10576	146	10576
2654	12	9252
5044	14	10755
4660	1	11164
3819	1	3600
10976	200	10858
11114	22	8375
2794	15	7181
1638	3	7225
7231	1	783
2329	47	8691
1559	103	649
4781	27	4292
5053	15	7637
9915	22	3219
1373	151	1058
3698	19	9004
6798	96	6184
11338	3	9246
5556	38	8565
11199	1	4912
7685	160	8474
2668	8	7472
12635	81	12635
6121	24	12636
9262	194	10109
3222	211	4787
1700	165	4010
4191	3	7820
4452	30	454
5817	153	12637
11745	22	6121
10690	77	4244
4021	8	7714
4274	8	8459
7309	27	5815
4070	8	5322
9692	176	9551
12639	24	7638
3398	8	4827
12640	194	10851
1520	7	3198
7734	27	10402
5355	6	874
9354	1	8468
10570	20	1030
9478	96	8305
2352	84	7331
6106	3	2233
7869	27	4086
9719	6	5410
2531	31	12641
901	97	3582
6668	3	12222
8212	47	979
6440	50	8975
9661	71	427
3600	38	5413
56	122	2995
2758	12	1644
12410	105	1305
11700	8	6339
3596	8	812
5749	8	2985
815	12	6952
2140	12	1442
647	19	7581
8601	15	99
4149	47	4573
8303	65	11644
7042	71	549
12614	81	12614
3229	3	9884
3430	106	56
3690	3	6571
2363	7	2136
11858	96	8305
6957	138	6706
12644	6	4177
8239	130	5798
8336	12	6124
5889	7	9317
1384	8	5290
3956	96	2843
2805	8	7562
10627	22	7864
2118	19	1102
3659	3	6355
47	20	6958
1290	8	7450
11323	6	807
6912	47	3078
12546	109	3682
8582	66	532
6162	6	12396
10512	8	6080
897	19	8648
5521	21	4278
3140	6	1500
1700	165	8881
8382	6	278
3511	44	12647
9433	109	12573
9807	12	2322
11140	6	4381
8939	19	3404
6245	40	5788
1720	3	4126
5610	7	3003
5488	40	9362
11079	97	5801
2062	8	6906
10890	58	12649
12650	175	5618
10190	6	12651
1691	3	1591
668	8	2133
2178	95	7990
3774	6	2838
4737	137	1804
2996	7	10063
4153	187	7153
5881	38	2516
5403	24	12652
11727	39	1065
4913	30	11660
4679	38	10469
12655	172	8634
4024	50	10322
793	235	6976
6657	17	12656
12230	20	1150
7366	3	7
4320	8	2316
10843	216	9917
11819	8	4787
8865	176	11506
218	8	647
1669	15	9868
8889	8	6887
8879	38	5804
6020	27	3815
4899	179	9836
7807	71	10118
7336	121	1006
1755	86	2839
7923	170	5035
9449	8	6106
1091	174	389
3887	8	1013
4900	8	4299
6562	58	9089
11419	7	4958
9138	76	9761
4797	59	12120
5293	77	5605
10626	6	3093
5465	89	5568
2488	8	1398
912	103	6149
9857	8	1659
1805	64	10520
2095	3	3033
11700	6	10739
6516	21	3284
8146	83	6423
5347	114	4223
875	31	9903
6377	149	8149
2060	3	757
4737	137	8132
12515	176	9551
10076	3	2586
9617	103	5126
5417	175	10070
10979	19	11296
749	8	10609
12192	22	3090
10329	137	12619
10335	1	3603
6750	32	2277
7696	8	8150
346	3	6718
1012	27	2489
10117	194	10116
3887	8	4727
3974	45	2757
8605	74	6268
9974	190	2697
9301	6	3019
321	77	320
2937	38	2144
7042	71	716
12222	158	8163
3279	31	7999
9590	74	2643
4772	153	2433
4737	137	10608
4329	27	1855
919	24	1502
4839	6	6945
5127	12	4212
8714	95	3064
3172	21	6179
7515	162	3369
4737	137	8161
5966	116	12664
9950	21	5061
12665	17	8029
1477	8	1476
3332	6	3358
11671	2	654
12281	40	12666
12667	71	8264
12668	71	10680
7344	212	3299
8519	39	6872
9338	81	9338
12454	143	3560
3786	6	4480
6987	20	3629
1777	8	7450
1905	3	2434
3967	66	10400
8273	1	8957
11090	8	9045
3203	27	6718
3335	86	6135
3814	76	6298
5322	6	635
9158	3	7324
5090	6	1933
11496	47	9835
1611	71	5293
7510	214	4175
1625	64	5701
991	19	7872
3378	141	5928
813	40	9153
9420	64	7692
10195	22	8192
4996	214	3331
7075	143	3051
3113	8	5313
4880	12	4063
9977	3	6237
1072	12	616
5710	8	2246
3651	20	7918
4716	19	10464
3311	8	4402
4060	6	3517
11525	8	6988
12673	96	11622
7864	215	8025
7775	22	5963
4978	38	5031
10083	52	9571
2668	8	3631
8536	158	9367
859	6	2030
10312	1	3736
10661	102	10516
10600	38	6325
8914	175	7790
2832	8	2083
10585	127	741
7711	8	1863
2602	66	5976
5950	8	17
6172	31	11240
12676	20	2592
12536	47	6121
3580	183	7147
276	97	5688
2897	145	8565
1854	19	12106
17	8	9168
1982	170	4999
6008	137	3212
7434	64	3708
2615	77	6
6596	19	9181
3479	12	9156
9303	123	8976
1318	8	10118
10605	23	8322
2135	63	734
5579	50	4909
6928	186	11031
5350	138	10388
12125	58	11242
8154	59	3256
4323	109	1176
9869	38	544
652	74	8870
5947	154	12680
5560	76	3289
12681	14	12682
11113	48	3806
2587	12	317
3611	3	1568
10422	59	10930
9607	58	11984
4305	3	4199
5043	6	3274
7250	8	8210
12685	94	2289
10326	38	9290
11577	6	1505
9943	191	10864
5131	8	9322
12078	17	9732
5634	3	3786
12686	162	9232
534	121	12423
3587	66	11328
2772	38	6836
10604	15	12687
1345	1	523
12688	15	11259
8628	47	349
972	22	359
6655	8	7207
12668	214	10040
1272	41	2486
1659	6	4782
1853	68	6055
17	3	2434
3576	3	715
4396	197	4733
4589	6	7365
6572	6	10121
6741	22	3275
1315	155	7571
2891	8	1367
4427	30	10800
345	27	1738
9330	83	10803
2274	194	10375
4440	97	5092
7208	1	3140
11281	121	11138
3086	47	9456
5463	101	11875
1115	6	2813
1879	86	9236
854	15	10852
12690	62	6233
3027	155	7928
2325	6	1996
4923	19	10947
7979	15	1577
316	3	10609
7452	6	5929
7461	14	10755
6805	27	8158
12691	20	7291
750	8	6690
7266	81	7266
10657	22	5318
11171	107	9877
4452	30	2532
839	47	2411
304	17	9970
9655	96	12569
675	3	9219
3451	71	5541
4233	136	11758
2748	21	5779
2781	3	488
7315	8	7764
2057	38	4487
7533	201	4451
694	6	7512
11199	1	5097
4758	8	1475
3238	14	11307
6638	116	8093
10000	8	6767
5728	141	3252
167	22	8991
8757	8	547
5128	179	2132
1735	84	9158
12693	163	8841
3299	55	4773
4070	6	2573
2161	8	3384
6983	186	3949
6321	3	4547
2756	27	4018
436	17	1168
3460	130	12694
4127	24	8321
2802	136	5373
4781	27	8846
7655	103	3681
10675	32	1129
4727	8	4651
6942	38	78
952	8	5455
8659	194	8658
2582	3	3815
3657	22	3321
8318	19	12699
10627	22	10162
11024	50	8310
759	47	11129
6640	3	682
5982	8	3453
2898	3	6284
11879	176	9693
4808	12	4593
2553	30	7218
11838	19	12699
5998	102	552
3055	30	5548
2169	160	3711
3430	155	3423
5679	227	3521
7548	19	10222
5229	136	72
6524	6	4211
7219	49	3978
1772	19	10989
5895	6	8513
2970	109	6350
3551	3	2083
7642	8	3888
2473	64	7434
2236	6	4823
10617	50	12301
4276	34	7607
4588	8	1243
2535	2	6974
2096	6	6202
4528	76	8427
9098	84	9035
10204	6	162
3382	97	679
3333	8	7678
2756	27	8331
6278	191	6279
6783	71	6564
11619	40	8514
184	20	5826
11079	31	4832
8537	107	10760
8246	176	6523
3529	46	12704
7641	31	6000
8459	8	661
12705	20	6297
1923	3	8559
9366	71	11854
7021	8	3757
3293	170	5609
2142	105	5338
7856	14	3331
3076	8	2694
798	38	11822
453	196	9227
4134	8	323
12706	66	8675
8095	8	7975
380	6	7164
3615	8	6165
7669	101	10755
5147	40	814
2174	24	4231
12561	88	12707
1346	76	9916
2568	8	316
12709	131	9047
8551	66	701
8554	6	10428
668	8	7922
3581	47	12242
9994	74	4505
9908	62	10099
3199	3	881
7073	6	2625
6909	24	10763
4970	8	3301
4274	8	661
2471	1	3190
5131	19	3724
9673	20	6806
5354	12	7927
1231	71	8859
2805	8	8095
4502	6	3681
4066	8	2668
4962	130	10658
9348	20	1197
8393	38	1142
4290	105	1854
1873	56	1873
4596	8	5363
12711	154	10452
4239	3	1154
12446	47	5796
802	8	8502
1982	40	1983
7400	14	10755
4747	102	1888
8775	183	5786
1955	8	1737
1935	31	5661
3498	145	2425
8484	8	5786
10243	15	10014
4615	22	812
4794	183	100
3781	8	7818
8530	111	2705
4222	114	744
11305	38	1849
6798	68	1310
12492	17	11624
8732	20	1547
9322	3	5016
12715	15	12716
9008	6	7446
9019	56	9019
7309	27	634
1643	184	2276
4394	86	10601
3969	97	7025
6856	142	4478
7628	19	337
4337	24	11824
3203	27	4144
3811	22	1989
12717	24	6672
8570	22	12686
5777	74	3614
7383	8	4066
3747	47	7276
8905	58	12649
10457	19	8177
12095	173	4013
6597	19	4149
4992	19	2201
4284	6	5941
7889	76	12542
12718	214	3701
1380	142	12719
4290	191	3567
1443	84	9237
8383	116	4538
12304	47	10630
6106	8	2233
2131	82	10644
10390	176	6523
9461	8	6418
10066	191	12720
12242	224	2265
9964	136	3615
6737	2	9778
2355	6	1843
5180	218	5087
2422	8	537
489	26	2605
6760	6	8513
546	109	8127
11280	50	754
1095	3	2247
2616	197	1805
3792	77	7396
6636	24	9881
1380	68	5994
9431	156	1503
7462	66	9323
8719	38	8336
5063	21	3704
3441	119	2433
6027	58	6752
2680	184	8786
2949	194	7704
7691	66	10639
7383	8	6343
6640	8	988
8897	48	9721
4212	159	10777
11561	132	12673
8646	77	4925
9720	38	5
7087	66	4231
5794	1	7543
9729	8	4148
9901	23	4136
2750	20	2702
6808	8	5025
5216	6	577
1213	6	9699
10264	6	5410
3395	24	5771
5168	141	5929
6268	38	7600
7383	8	4065
2383	159	9408
8877	44	10354
345	103	4795
5079	88	9658
6406	27	573
453	19	2630
1912	3	2345
1610	6	643
7882	21	3801
10957	58	12419
7948	8	3499
1537	174	11644
5089	32	2030
7013	12	3903
4478	130	10126
1403	27	10133
8597	20	2995
5063	196	11494
10195	22	7703
4493	3	5140
7907	105	3924
17	3	9642
1887	8	8010
6434	20	4424
4498	6	11133
12725	151	2770
6582	32	278
8963	6	2480
977	17	3091
2144	136	8763
5556	3	3769
2808	38	8220
4715	8	11514
314	6	11452
6189	3	4992
9773	166	7607
809	102	1443
1315	86	591
10622	6	3865
4125	136	34
1741	76	2926
6636	6	4382
4707	79	8850
6997	8	8520
4874	24	9581
4916	6	1592
5975	15	12729
7227	19	5748
6930	8	433
5539	19	1993
3526	84	3270
6185	7	3249
2488	8	4122
10677	84	4293
10312	12	2074
8481	103	4721
8502	8	1342
11801	24	11560
7487	103	3700
7939	22	2748
8958	81	8958
7333	6	9473
7658	22	8727
9223	58	9785
7662	8	8933
12731	71	3980
643	183	4742
609	1	7800
1476	8	10817
10208	6	9696
4431	27	9526
4925	6	8281
11561	132	1853
8923	6	666
5126	155	3423
11049	84	9035
4450	8	176
2292	47	8364
4716	6	8513
1609	6	1282
12505	6	5992
9880	58	4816
12309	196	9828
972	22	2164
8456	141	10121
6257	6	1996
12733	165	8765
1831	8	260
809	192	5998
9415	40	5552
10887	100	12734
12735	59	6326
4574	30	7241
9785	15	12736
9506	107	12738
6568	130	5146
4516	202	3428
7543	38	5794
8437	19	11296
5051	22	10636
6073	17	4385
2178	49	165
2941	7	5420
2616	197	10859
6910	144	11915
830	8	5376
8863	8	2662
2816	24	701
9198	22	1597
2071	12	4144
1947	97	5168
2581	20	5853
4077	146	4077
12739	131	3827
10156	162	9367
9957	24	10055
9510	62	10423
2906	2	7693
9208	137	1804
260	8	346
8290	66	7489
6573	7	3746
8836	77	3009
4872	3	768
10112	153	3446
9690	3	2571
4814	196	443
3948	6	7461
4091	15	12421
1231	71	12283
3810	38	6782
9843	222	9101
10390	163	9164
2485	8	6756
2906	2	6215
4137	12	8889
1680	8	5483
12741	52	11958
10300	38	2591
7560	76	5606
10626	6	660
5280	84	1964
2488	3	2489
1594	162	1635
2707	145	2931
11972	6	4559
7227	8	10306
6783	71	320
8863	8	4205
4902	194	4901
1629	3	4289
6859	71	3749
3392	88	8136
3299	55	6963
2194	183	7069
12193	158	8854
8872	102	3134
12158	66	7249
8143	3	3525
8284	22	11220
6690	8	5710
5599	111	5598
5020	30	3960
11999	6	12744
10743	19	10727
12745	127	11842
10626	6	4610
11718	24	2761
1012	27	8210
10271	38	4290
729	20	9311
12746	143	12747
5219	38	11713
3776	203	6279
1106	138	7127
7737	24	8979
3969	97	6054
5726	176	8247
6301	3	10076
8817	201	8816
8264	3	9511
9166	146	9166
544	201	4365
6966	141	1142
5350	66	11149
2581	20	6360
11079	97	1077
5875	8	1775
7498	19	1724
4399	191	7707
3203	27	804
451	6	5305
9383	6	11526
1853	68	1310
2477	8	9593
6271	224	4152
12751	205	3806
749	8	9299
5073	21	3790
6597	3	5673
4559	12	11972
10632	8	4107
6122	21	3807
7149	174	2511
9364	153	2779
4990	3	1230
3382	97	10837
12620	162	12104
232	7	4297
2944	6	6309
9437	38	7782
7189	38	7037
8074	192	7062
3348	27	4944
9844	6	4610
8791	218	8500
1958	3	2311
1680	77	1610
2669	3	3631
1293	84	10239
1961	3	8309
295	8	7066
1904	136	6664
11400	59	5653
6429	6	6508
1348	6	6325
2975	3	365
2140	86	690
7723	196	4603
8968	146	8968
5322	3	2808
1977	83	9883
3498	24	7596
8142	38	2405
2758	105	5338
12754	144	12755
1923	8	4016
4160	109	4104
10548	230	2120
1084	9	1241
6283	3	1620
939	8	4704
6690	19	2481
12616	106	10699
552	97	551
6189	19	2343
2615	6	8698
4951	19	12418
4803	46	12533
7624	47	5895
4854	6	5447
10810	81	10810
10883	58	11470
8847	17	12757
12759	7	11041
12087	95	9496
10665	109	876
5532	12	8730
4279	6	4246
8423	17	12760
12667	71	10798
6977	102	4236
2891	6	8276
1342	8	1341
4401	8	3778
3364	8	7303
7344	6	5050
1077	31	4832
8927	81	8927
3242	203	3038
2345	3	320
11053	1	6266
6074	84	3709
9357	187	7153
5231	3	3786
1559	27	5390
3978	130	12642
3005	27	2626
4997	155	1050
4214	6	2890
11008	158	6950
12762	176	9551
1762	6	6167
7703	6	7221
6349	141	7448
4850	31	5448
9472	24	8451
4065	3	6354
1981	3	1398
1318	8	6467
6630	66	3765
5147	170	3271
2988	38	8430
634	173	2482
3913	31	5003
1999	230	4448
10807	6	852
10826	59	8455
6717	19	839
9718	21	12062
8051	8	8593
7730	20	1859
10766	58	6824
8313	132	12005
1125	141	5928
1986	75	3163
2905	3	256
3769	3	7813
2730	46	12764
7526	230	9910
729	20	4562
232	47	3164
8295	40	9077
6349	84	7927
8517	20	1517
3023	8	8095
11192	160	8321
7364	7	4619
10162	175	8590
1618	68	2651
7996	30	2365
7775	22	10183
1229	30	839
1907	8	2524
3276	109	3487
8551	3	2898
12766	22	5761
1141	179	9836
1306	149	7215
1140	188	1650
3222	211	5940
5968	153	3140
3291	31	12057
6564	45	7333
10376	81	10376
6485	145	3957
9399	3	10239
12767	107	5661
409	8	408
6742	21	3800
6637	6	2529
8667	23	4484
6284	3	2910
4482	184	4182
5986	8	176
11956	107	8253
7711	3	1736
10079	191	3567
1104	8	5455
6005	6	88
5140	3	4493
11041	12	1819
12404	15	2709
5904	121	12607
6415	190	6415
6965	3	5723
12158	21	3768
12770	163	12444
7986	136	9315
1451	3	3425
49	21	859
9249	17	10773
5151	52	12772
505	6	8344
1230	3	11157
3786	82	12773
4291	8	4992
1341	6	9462
3938	6	5654
10744	31	174
510	187	7153
477	131	7322
7837	102	5088
1906	6	659
12399	125	10279
12775	47	9969
6261	19	9358
2481	47	8879
9512	19	10222
12776	76	7065
11590	6	7504
2931	1	11997
10757	20	8925
9338	146	9338
2391	175	8926
12668	214	3331
8116	155	5769
9743	66	1065
11024	50	10433
12339	82	12778
7843	24	12779
12780	152	9320
6339	6	7384
2208	8	5623
8910	122	3740
11089	106	56
5767	153	4854
3784	62	12491
7581	7	6326
11546	1	172
1133	190	1134
5365	153	2134
345	27	2211
446	68	5901
6683	97	2508
5577	8	1342
5361	138	2169
11853	71	321
1588	27	4156
8668	152	10518
1633	15	6270
2724	136	2615
1746	137	7082
4070	6	5688
9847	170	6918
3211	137	6939
2228	8	6843
11240	59	7376
9665	83	12782
3092	8	5533
370	12	6641
1577	144	4821
3611	6	5311
11933	21	7016
7094	149	2771
12783	58	9880
3717	56	3717
4368	1	9768
12784	158	12785
11079	97	678
3986	3	4122
2898	8	4992
1906	3	6766
24	155	7738
5797	77	8774
5324	6	6349
11831	20	3874
9478	142	1159
1964	38	5415
12490	37	4135
6473	70	8461
2067	97	2066
5560	76	8593
6384	6	5805
5206	8	396
5158	162	12787
10023	20	1272
7287	190	4049
3014	47	2897
11271	21	10010
8504	3	3770
1592	155	4047
6304	163	3878
5904	121	11335
1525	31	6174
6151	155	11243
9933	8	10306
1351	6	4480
8649	22	6788
2099	47	4853
8775	12	11031
10008	20	7196
4059	31	174
11620	58	5191
9373	6	5979
9543	38	6031
4270	12	1678
7492	9	2990
4284	6	5700
9495	77	9074
1170	47	9927
9488	7	12437
12792	47	9779
9323	156	6317
9906	6	1258
6984	21	2236
8160	21	2019
2504	6	7392
9082	38	28
850	77	8607
12226	170	8
2252	50	7233
6557	81	6557
3381	20	3896
5326	8	7886
7229	21	11976
7959	77	4967
1256	103	5614
11003	179	9836
2715	81	2715
6750	32	7697
9236	32	7701
11201	8	9058
5852	68	6055
8340	66	10400
7334	6	9576
881	8	3199
5767	153	4198
6360	3	2621
3997	6	1525
12794	20	5868
670	8	1506
6597	8	6710
4387	31	9234
133	3	132
7273	8	2498
9136	15	12796
12388	46	3115
10209	1	5783
3650	20	8051
1687	45	2614
3843	1	3749
864	19	6598
10627	22	4498
3883	8	3341
12635	166	2023
1451	3	2905
6613	65	2640
1345	12	12076
12801	6	4940
12802	194	11941
1947	141	1125
5558	8	7207
2291	22	3800
10809	66	2320
6598	47	1819
7053	38	4187
8102	21	5161
2334	19	3230
6466	141	3379
11250	192	2427
678	97	1077
12506	88	6901
301	94	8679
10057	3	3758
6568	130	7947
7309	27	2220
6016	109	5197
4665	176	8247
3631	8	7416
5705	101	6737
5729	191	8799
12804	20	9983
2868	96	6184
5793	12	1813
1203	107	9877
2910	8	1589
11780	22	9359
6224	40	343
10610	190	10611
9450	137	10987
2228	38	6927
4704	8	8465
2161	19	3385
6162	6	7838
11619	40	12807
2681	3	7627
753	31	10825
6742	6	6238
9061	20	4216
8402	8	8403
10241	15	5287
1476	8	4827
9628	40	8230
6787	56	6787
7765	22	4202
3319	103	4465
9853	106	2320
7256	3	5828
12140	97	10495
792	24	2437
1362	8	2285
227	6	3276
988	3	1777
3348	27	4239
9058	39	1167
8076	22	9000
